timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
7/5/20 11:10,706,137.6078,144.0148,0.09521196,89.40088,6.039,7.87678,223.3254,7.759395,0.06787198,7.727792,-0.1025371,20.09804,-0.2890398,0.08791824,-0.3760745,226.5711,20.59737
7/5/20 11:20,707,137.5069,143.9094,0.09555233,89.72433,6.174,7.926429,223.0754,7.750353,0.08300289,7.678117,-0.1025405,20.847,-0.214442,0.07863634,-0.239309,221.0781,20.59734
7/5/20 11:30,708,137.4145,143.813,0.09595332,90.10539,6.327,7.676269,219.6541,7.626617,0.04734051,7.576966,0.1704273,21.09179,-0.1900608,0.1460268,-0.2397834,218.2813,23.33825
7/5/20 11:40,709,137.3195,143.714,0.0964386,90.56657,6.509,7.72531,218.8887,7.598935,0.06477931,7.576368,0.1702409,20.34143,-0.2647979,0.1522319,-0.3766651,219.6375,24.70922
7/5/20 11:50,710,137.1905,143.5793,0.09648534,90.61098,6.554,7.774737,220.3802,7.652878,0.05744447,7.675445,0.03345117,20.09129,-0.2897119,0.120507,-0.3767173,221.0042,19.21776
7/5/20 12:00,711,137.2383,143.6292,0.09650581,90.63044,6.55,7.72341,220.3342,7.651213,0.05339047,7.673775,-0.2404232,20.08709,-0.2901302,0.06575617,-0.2404232,218.2132,19.21374
7/5/20 12:10,712,137.2293,143.6199,0.0966891,90.80461,6.613,7.722558,220.1861,7.645856,0.04901111,7.623298,0.03271901,20.33447,-0.2654914,0.113881,-0.2406405,219.5623,20.58397
7/5/20 12:20,713,132.4382,138.6218,0.09358238,87.85226,6.688,7.672725,219.0578,7.605049,0.05300067,7.573467,0.1693363,21.20719,-0.178567,0.147016,-0.2406926,218.1845,19.21122
7/5/20 12:30,714,137.2382,143.6292,0.0970329,91.13133,6.725,7.721839,219.6674,7.627099,0.06841934,7.622587,0.4425138,21.20583,-0.1787022,0.2208595,-0.2408239,220.9149,20.58213
7/5/20 12:40,715,137.1735,143.5617,0.09697934,91.08044,6.722,7.770791,221.2706,7.68508,0.06379632,7.671546,-0.2409948,20.08149,-0.2906879,0.06573779,-0.2409948,220.8964,20.58041
7/5/20 12:50,716,137.397,143.7949,0.09732648,91.41032,6.785,7.769549,220.239,7.647768,0.08292222,7.670321,0.03196082,20.95138,-0.2040453,0.1024293,-0.2413094,216.7471,20.57725
7/5/20 13:00,717,137.2357,143.6265,0.09740307,91.48311,6.848,7.768256,219.9543,7.637475,0.08532679,7.619437,-0.1050239,20.32458,-0.2664759,0.09779037,-0.2416371,223.5704,20.57396
7/5/20 13:10,718,137.3403,143.7357,0.09757206,91.6437,6.879,7.717243,219.2925,7.613539,0.06149261,7.56845,0.71413,21.81705,-0.1178236,0.2820651,-0.2419958,218.0458,20.57036
7/5/20 13:20,719,137.2431,143.6343,0.09792627,91.9803,7.019,7.665976,217.8756,7.562294,0.05371794,7.566802,-0.2424242,20.44142,-0.2548388,0.03925848,-0.2424242,218.0002,20.56606
7/5/20 13:30,720,137.0551,143.4382,0.09797109,92.0229,7.078,7.762984,218.3157,7.578209,0.082116,7.564689,-0.1064489,19.9375,-0.3050296,0.08949916,-0.3794974,217.9418,20.56055
7/5/20 13:40,721,137.1007,143.4857,0.09788925,91.94513,7.04,7.662384,219.148,7.608313,0.05770339,7.612819,0.02965319,20.80598,-0.2185276,0.1137307,-0.2433458,216.5317,20.55681
7/5/20 13:50,722,137.1094,143.4948,0.09772518,91.78922,6.983,7.760985,220.0057,7.639334,0.06803283,7.661861,-0.1069893,20.68004,-0.2310717,0.03923828,-0.2434799,219.2583,20.55546
7/5/20 14:00,723,137.148,143.535,0.09756466,91.63667,6.921,7.81042,220.7498,7.666243,0.08572347,7.661737,-0.1070234,20.30599,-0.2683277,0.07847532,-0.2435116,217.8845,20.55514
7/5/20 14:10,724,137.2483,143.6397,0.09757546,91.64693,6.902,7.812246,221.4224,7.690569,0.064681,7.66353,-0.2430517,20.18595,-0.2802841,0.06080037,-0.2430517,219.3041,20.55976
7/5/20 14:20,725,137.249,143.6404,0.09758037,91.65159,6.903,7.912,221.9373,7.70919,0.09791417,7.664123,-0.1063706,20.6859,-0.230488,0.07021139,-0.2428997,217.9496,20.56129
7/5/20 14:30,726,137.2098,143.5995,0.09756276,91.63486,6.906,7.961797,223.8125,7.77701,0.09236572,7.763489,-0.1063123,19.93875,-0.3049053,0.08950467,-0.3793777,224.8094,20.56184
7/5/20 14:40,727,137.2132,143.6031,0.09772198,91.78617,6.958,7.912272,218.4553,7.58326,0.2806682,7.4165,-0.1062984,20.31273,-0.2676564,0.07850135,-0.2428321,205.6197,20.56197
7/5/20 14:50,728,137.1908,143.5797,0.09786583,91.92287,7.011,8.061318,221.3298,7.687221,0.1847398,7.615106,-0.1062165,20.18887,-0.2799932,0.08418649,-0.2427553,219.3359,20.56274
7/5/20 15:00,729,137.1938,143.5829,0.0978158,91.87534,6.994,8.508179,223.2156,7.755423,0.3536607,7.61569,-0.1060558,20.93814,-0.2053641,0.06081365,-0.2426047,204.2715,21.9352
7/5/20 15:10,730,137.2363,143.6272,0.09785034,91.90815,6.995,7.764376,220.7212,7.665211,0.04727485,7.665211,0.3035707,21.56114,-0.1433128,0.193904,-0.2426203,220.7213,21.93503
7/5/20 15:20,731,137.2149,143.6048,0.09771888,91.78322,6.957,7.765695,221.7545,7.702579,0.03717568,7.716105,-0.1057161,20.9414,-0.2050397,0.06082305,-0.2422861,222.1284,20.56745
7/5/20 15:30,732,137.3009,143.6946,0.09754856,91.62137,6.881,7.815762,222.1414,7.716575,0.06687163,7.716575,0.167568,22.18921,-0.08075571,0.1137962,-0.1055881,223.5127,20.56865
7/5/20 15:40,733,137.3803,143.7773,0.09743396,91.51247,6.824,7.815875,222.8925,7.743738,0.06115688,7.716687,-0.1055577,20.31962,-0.2669703,0.07852796,-0.2421375,223.5158,19.19768
7/5/20 15:50,734,137.421,143.8198,0.09735528,91.43768,6.789,7.766321,221.0237,7.676149,0.04641861,7.667133,-0.1055467,20.56904,-0.2421273,0.0823612,-0.2421273,220.7744,21.94031
7/5/20 16:00,735,137.4428,143.8426,0.09731878,91.403,6.772,7.815925,223.0185,7.748297,0.0643951,7.716737,-0.2421248,20.31974,-0.2669577,0.05267848,-0.2421248,224.8885,20.56907
7/5/20 16:10,736,137.5458,143.9501,0.0972477,91.33546,6.725,7.867145,223.3122,7.758917,0.06280962,7.767936,-0.1051101,20.57315,-0.2417181,0.05824983,-0.2417181,223.5616,20.57315
7/5/20 16:20,737,137.6415,144.0499,0.09716944,91.26109,6.677,7.818333,222.7104,7.737154,0.06084213,7.719114,1.534557,22.19623,-0.08005717,0.5237105,-0.2415186,219.4683,20.57515
7/5/20 16:30,738,137.736,144.1484,0.09712415,91.21805,6.64,7.868228,224.2147,7.791557,0.05336399,7.769007,0.5783092,21.32409,-0.1669235,0.2563572,-0.2414468,223.5912,28.80622
7/5/20 16:40,739,137.6635,144.0728,0.0970499,91.14748,6.632,7.868298,223.593,7.769074,0.06346285,7.769074,-0.1048023,20.57605,-0.2414295,0.05825801,-0.2414295,224.9648,20.57605
7/5/20 16:50,740,127.0641,133.0157,0.08961351,84.08061,6.606,7.917933,224.4666,7.800669,0.08791841,7.769099,0.03183164,21.07492,-0.1917407,0.0878275,-0.2414234,219.4785,20.57611
7/5/20 17:00,741,137.7431,144.1559,0.09694256,91.04548,6.579,7.868327,224.0927,7.787145,0.057049,7.769104,0.03183335,20.20201,-0.2786841,0.117833,-0.3780496,220.8504,19.20438
7/5/20 17:10,742,137.8554,144.273,0.09688102,90.98699,6.533,7.968194,224.1101,7.787774,0.07707498,7.769732,-0.1046245,20.82715,-0.2164195,0.07856149,-0.2412629,220.8675,20.57772
7/5/20 17:20,743,137.8593,144.2771,0.09680218,90.91208,6.506,7.868825,224.7299,7.81019,0.04133852,7.769596,-0.1046614,20.45266,-0.2537187,0.07026636,-0.2412973,224.9793,20.57738
7/5/20 17:30,744,137.9444,144.3659,0.09672216,90.83604,6.46,7.919611,224.0134,7.784279,0.07357282,7.721125,-0.1043506,20.45557,-0.2534292,0.0912916,-0.241006,225.0113,19.20828
7/5/20 17:40,745,137.9263,144.3469,0.09663026,90.7487,6.434,7.920389,225.781,7.848205,0.05742167,7.821136,-0.2408123,19.95854,-0.3029342,0.06805113,-0.3774804,227.7769,19.2101
7/5/20 17:50,746,137.9526,144.3744,0.09653837,90.66138,6.398,7.920669,224.167,7.789832,0.07104895,7.771785,-0.1040696,20.08396,-0.2904418,0.0878567,-0.3774155,225.0402,19.21075
7/5/20 18:00,747,138.1446,144.5747,0.09649643,90.62151,6.341,7.920735,225.541,7.839525,0.03190214,7.821479,-0.1040519,20.08413,-0.2904257,0.08785742,-0.3774001,225.042,19.2109
7/5/20 18:10,748,138.1916,144.6237,0.09638248,90.51323,6.293,7.92076,225.0427,7.821503,0.07330579,7.821503,-0.1040455,20.70792,-0.228295,0.09130438,-0.2407199,226.4149,20.58317
7/5/20 18:20,749,138.2517,144.6864,0.09630659,90.44111,6.254,7.920765,225.0428,7.821508,0.06348495,7.821508,0.1693051,20.83268,-0.2158685,0.1521741,-0.2407184,226.4151,17.83876
7/5/20 18:30,750,138.3337,144.772,0.09621613,90.35516,6.206,7.970395,225.1676,7.826021,0.08045448,7.82151,-0.1040436,20.3337,-0.2655681,0.09783421,-0.2407182,222.2984,20.58319
7/5/20 18:40,751,138.4627,144.9065,0.09619357,90.33371,6.17,7.922668,224.5957,7.805337,0.06784083,7.773749,0.03316735,20.71272,-0.2278171,0.1083433,-0.240245,223.7223,23.333
7/5/20 18:50,752,138.5001,144.9455,0.09611312,90.25726,6.135,7.923353,225.1135,7.824064,0.06694001,7.824065,-0.1033572,20.46486,-0.2525035,0.07030827,-0.2400746,226.4862,21.96229
7/5/20 19:00,753,138.5785,145.0274,0.09605563,90.20262,6.098,7.973161,225.2427,7.828739,0.05779681,7.824226,12.47494,34.81591,1.176884,3.699617,-0.3767542,223.7453,21.96273
7/5/20 19:10,754,138.6631,145.1156,0.09599983,90.14959,6.061,7.923574,224.3708,7.797204,0.07738542,7.774638,-0.2400197,20.34062,-0.2648781,0.05273262,-0.2400197,226.4922,20.5902
7/5/20 19:20,755,138.6978,145.1518,0.09591101,90.06519,6.024,7.92497,224.284,7.794064,0.08274252,7.726355,-0.2396724,19.96964,-0.3018289,0.06808897,-0.3764166,222.4118,20.59369
7/5/20 19:30,756,138.7253,145.1805,0.09578976,89.94996,5.979,7.926043,226.0608,7.858324,0.05303411,7.826723,-0.2394051,19.59776,-0.3388686,0.06090867,-0.3761674,223.8139,19.22328
7/5/20 19:40,757,138.7972,145.2554,0.09569898,89.86369,5.933,7.876637,224.5698,7.804402,0.05341879,7.777314,-0.2393415,19.84803,-0.3139413,0.06810004,-0.3761079,226.5671,19.22388
7/5/20 19:50,758,138.8021,145.2606,0.09559213,89.76215,5.897,7.926391,224.5723,7.804492,0.08025616,7.727741,-0.1025508,20.22275,-0.276619,0.08432771,-0.2393187,227.9428,20.59724
7/5/20 20:00,759,138.8404,145.3005,0.09553318,89.70612,5.869,7.976076,224.9474,7.818059,0.07581582,7.777426,-0.1025447,20.09797,-0.2890469,0.087918,-0.3760813,222.4508,20.5973
7/5/20 20:10,760,138.8744,145.336,0.0954098,89.58887,5.821,7.976083,226.3208,7.867729,0.0592105,7.876759,-0.1025428,20.47248,-0.2517446,0.09136715,-0.2393111,223.8242,20.59732
7/5/20 20:20,761,138.9235,145.3872,0.09532553,89.5088,5.783,7.976083,225.9463,7.854184,0.06124124,7.876759,-0.1025428,20.09799,-0.2890451,0.08791808,-0.3760796,225.1973,20.59732
7/5/20 20:30,762,138.9445,145.4091,0.09522672,89.4149,5.746,7.976083,225.447,7.836125,0.0815162,7.827096,-0.1025428,20.34765,-0.2641781,0.09790141,-0.2393111,225.1973,19.22416
7/5/20 20:40,763,138.9214,145.385,0.0951013,89.29571,5.71,7.976083,224.4483,7.800007,0.08025619,7.777434,0.170994,20.59732,-0.2393111,0.1428499,-0.2393111,225.1973,19.22416
7/5/20 20:50,764,138.9286,145.3925,0.09499823,89.19776,5.675,7.927641,225.6052,7.841848,0.0522699,7.828302,-0.1022187,20.22581,-0.2763133,0.08434051,-0.2390073,223.8573,20.60037
7/5/20 21:00,765,138.8917,145.354,0.09486038,89.06677,5.638,7.879051,225.3852,7.83389,0.04947043,7.829375,0.445296,20.72795,-0.2263002,0.2293264,-0.3755439,223.8868,19.22954
7/5/20 21:10,766,138.8743,145.3359,0.09473392,88.94659,5.6,7.929117,225.1461,7.825243,0.09343274,7.780081,0.03498617,20.47918,-0.2510777,0.1084281,-0.2386401,222.5238,20.60405
7/5/20 21:20,767,138.8523,145.313,0.0946035,88.82265,5.563,7.929211,226.0228,7.85695,0.05343747,7.829853,-0.1018021,19.97992,-0.3008052,0.0896895,-0.3754314,225.2735,21.97791
7/5/20 21:30,768,138.8828,145.3448,0.09450746,88.73138,5.524,7.978924,225.6491,7.843434,0.07951803,7.829885,-0.1017933,20.35462,-0.263484,0.09793492,-0.2386086,226.6481,21.97799
7/5/20 21:40,769,138.8717,145.3333,0.09438654,88.61647,5.487,7.929252,224.7751,7.811827,0.06092848,7.780213,-0.1017912,19.98001,-0.3007953,0.0896899,-0.3754219,222.5274,19.23076
7/5/20 21:50,770,138.9253,145.3892,0.09428515,88.52012,5.442,7.879575,224.2757,7.793765,0.06387044,7.780216,-0.2386059,19.73027,-0.3256702,0.06581447,-0.3754213,222.5275,20.6044
7/5/20 22:00,771,138.9546,145.4196,0.09419363,88.43314,5.406,7.929255,225.025,7.820862,0.0553134,7.829895,-0.1017905,20.35465,-0.2634814,0.07866333,-0.2386059,222.5275,20.6044
7/5/20 22:10,772,138.9529,145.4179,0.09407894,88.32415,5.369,7.979504,225.54,7.839488,0.08942467,7.780772,-0.1016402,20.48093,-0.2509036,0.09140483,-0.2384649,223.9165,21.97953
7/5/20 22:20,773,138.9732,145.439,0.0939756,88.22594,5.331,7.881422,224.8259,7.813661,0.04379715,7.78204,0.03554869,20.10942,-0.2879059,0.1206157,-0.3749899,223.9515,20.60904
7/5/20 22:30,774,138.9474,145.4122,0.09387048,88.12605,5.302,8.031221,226.3444,7.868583,0.07056917,7.832441,0.03575158,20.36101,-0.262848,0.1140296,-0.2379647,225.3451,19.23678
7/5/20 22:40,775,139.047,145.5161,0.09381803,88.07621,5.263,7.981699,225.3498,7.832611,0.06701019,7.832611,-0.101061,19.73685,-0.3250153,0.08797759,-0.374783,225.3498,20.61126
7/5/20 22:50,776,139.062,145.5317,0.09373882,88.00093,5.234,8.031459,225.6013,7.841708,0.07586785,7.832673,0.0358175,20.11175,-0.2876745,0.1206297,-0.3747686,225.3515,19.23732
7/5/20 23:00,777,139.0651,145.535,0.09365164,87.91808,5.205,7.93208,224.3526,7.796544,0.09731793,7.78299,-0.1010407,20.48654,-0.250345,0.07038268,-0.237903,218.4814,20.61145
7/5/20 23:10,778,139.0674,145.5373,0.09359582,87.86504,5.186,7.932086,225.1022,7.823656,0.08427975,7.832693,-0.2379015,19.86196,-0.3125536,0.06814781,-0.3747638,225.3521,19.23737
7/5/20 23:20,779,139.1024,145.5738,0.09353881,87.81086,5.16,7.932086,225.2271,7.828174,0.06161553,7.832693,0.1726855,20.48655,-0.2503435,0.2218732,-0.3747638,223.978,19.23737
7/5/20 23:30,780,139.1316,145.6044,0.0934815,87.7564,5.135,7.932086,224.9773,7.819138,0.06731478,7.782996,-0.2379015,19.61212,-0.3374377,0.06095326,-0.3747638,223.978,20.61147
7/5/20 23:40,781,139.0894,145.5603,0.09340112,87.68002,5.118,7.932086,225.2271,7.828174,0.07772838,7.782996,-0.1010391,19.86196,-0.3125536,0.08972076,-0.3747638,222.6039,20.61147
7/5/20 23:50,782,139.1032,145.5747,0.09335527,87.63644,5.1,7.932086,224.9773,7.819138,0.06731477,7.782996,-0.1010391,19.98688,-0.3001116,0.08972076,-0.3747638,223.978,20.61147
7/6/20 0:00,783,139.0517,145.521,0.09326337,87.54911,5.081,7.882389,224.8524,7.814621,0.0383355,7.832693,4.55228,25.23343,0.2224537,1.39484,-0.3747638,225.3521,19.23737
7/6/20 0:10,784,139.1058,145.5774,0.09324038,87.52726,5.062,7.932086,224.9773,7.819138,0.06731478,7.782996,0.0358232,20.86131,-0.2130174,0.1280985,-0.2379015,222.6039,20.61147
7/6/20 0:20,785,139.0564,145.5258,0.0931486,87.44004,5.043,7.982148,225.8617,7.851123,0.08281751,7.833052,0.7202677,20.98715,-0.2004833,0.3093176,-0.3746795,225.362,21.98654
7/6/20 0:30,786,139.0769,145.5472,0.09310266,87.39639,5.023,7.933225,224.6336,7.806707,0.06129185,7.784115,-0.1007365,20.36445,-0.2625053,0.07870117,-0.2376178,224.0089,20.61432
7/6/20 0:40,787,139.0625,145.5323,0.09303375,87.33089,5.004,7.934004,224.9047,7.816512,0.06096352,7.834588,-0.2374241,19.49174,-0.3494283,0.0527993,-0.3743181,225.4045,20.61626
7/6/20 0:50,788,139.0833,145.554,0.09298792,87.28735,4.985,7.934683,226.2977,7.866893,0.0530897,7.884971,4.280624,24.99146,0.198353,1.337346,-0.3741606,225.423,19.24343
7/6/20 1:00,789,139.0865,145.5573,0.09293045,87.23273,4.965,7.984558,226.1772,7.862534,0.06824107,7.835418,-0.1003068,19.8686,-0.3118921,0.08975077,-0.374123,222.6783,19.2438
7/6/20 1:10,790,139.1073,145.5789,0.09288463,87.18919,4.946,7.934903,225.1791,7.826437,0.06972217,7.785762,-0.1002912,19.99371,-0.2994317,0.08975139,-0.3741094,226.8036,19.24394
7/6/20 1:20,791,139.0581,145.5276,0.09279278,87.10191,4.926,8.034343,225.5543,7.840008,0.08856202,7.835489,0.5842587,20.86846,-0.2123044,0.2598864,-0.237197,226.804,19.24397
7/6/20 1:30,792,139.1392,145.6122,0.09278909,87.0984,4.908,8.034348,225.0546,7.821935,0.1061824,7.785779,0.0366228,20.24367,-0.2745349,0.1317193,-0.3741054,224.0549,19.24398
7/6/20 1:40,793,139.1517,145.6253,0.09274159,87.05325,4.889,7.93492,225.5544,7.840012,0.06517987,7.785779,-0.1002866,19.74383,-0.3243201,0.08800866,-0.3741054,224.0549,19.24398
7/6/20 1:50,794,139.1086,145.5803,0.09268822,87.00253,4.881,7.93492,224.8047,7.812895,0.05752273,7.785779,0.7211697,20.86847,-0.2123034,0.3023197,-0.3741054,225.4295,19.24398
7/6/20 2:00,795,139.1317,145.6044,0.09264717,86.96353,4.863,7.93492,225.3045,7.830974,0.07174336,7.785779,-0.1002866,20.49359,-0.2496423,0.1085044,-0.2371961,228.1786,21.99312
7/6/20 2:10,796,139.1566,145.6304,0.09260672,86.92509,4.844,7.93492,225.6794,7.844532,0.07287329,7.835493,-0.1002866,19.86879,-0.3118739,0.08975157,-0.3741054,225.4295,19.24398
7/6/20 2:20,797,139.1274,145.6,0.0925621,86.88268,4.836,7.93492,225.4295,7.835493,0.07343178,7.835493,-0.1002866,20.11871,-0.2869813,0.08800865,-0.3741054,224.0549,20.61855
7/6/20 2:30,798,139.1584,145.6323,0.09252822,86.85049,4.818,7.93492,224.3048,7.794818,0.0629482,7.785779,0.1735321,22.74289,-0.02560878,0.1070672,-0.1002866,224.0549,21.99312
7/6/20 2:40,799,139.1909,145.6662,0.09249394,86.81792,4.8,7.93492,224.8047,7.812895,0.06130439,7.835493,-0.2371961,19.61886,-0.3367665,0.06097415,-0.3741054,225.4295,19.24398
7/6/20 2:50,800,139.1883,145.6634,0.09243653,86.76336,4.782,7.885207,224.4298,7.799337,0.05231606,7.785779,0.3104415,20.74351,-0.2247497,0.206023,-0.3741054,224.0549,19.24398
7/6/20 3:00,801,139.1152,145.5872,0.09239072,86.71982,4.783,7.93492,225.5544,7.840012,0.06854026,7.835493,-0.1002866,19.99375,-0.2994275,0.08975156,-0.3741054,222.6804,19.24398
7/6/20 3:10,802,139.1341,145.6069,0.09234482,86.67621,4.764,7.885207,224.4298,7.799337,0.06391439,7.785779,-0.2371961,19.74382,-0.3243202,0.06585961,-0.3741054,225.4295,19.24398
7/6/20 3:20,803,139.1543,145.628,0.09229892,86.63259,4.744,7.985092,224.5672,7.804305,0.0742658,7.786226,-0.1001658,21.3695,-0.1624008,0.06817495,-0.2370827,221.318,20.61969
7/6/20 3:30,804,139.1468,145.6202,0.09226446,86.59983,4.735,8.034471,225.1829,7.826574,0.08160157,7.785899,-0.2371657,19.61915,-0.3367376,0.06097508,-0.3740771,226.8074,19.24427
7/6/20 3:40,805,139.1397,145.6128,0.0922301,86.56718,4.725,7.936182,224.4641,7.800579,0.06392415,7.787018,-0.2368821,19.62186,-0.3364678,0.06098353,-0.3738124,225.464,19.24692
7/6/20 3:50,806,139.1606,145.6345,0.0921842,86.52357,4.706,7.885953,224.2003,7.791037,0.04474401,7.786517,-0.237009,19.74562,-0.324141,0.06586564,-0.3739308,225.45,20.62043
7/6/20 4:00,807,139.1358,145.6087,0.09213833,86.47997,4.696,7.886334,224.7106,7.809493,0.05348191,7.786892,-0.236914,19.74654,-0.32405,0.06586867,-0.3738421,225.4605,19.24663
7/6/20 4:10,808,139.1287,145.6013,0.09210396,86.44731,4.686,7.887583,224.9948,7.819772,0.04868964,7.837855,-0.2366009,19.37456,-0.3611001,0.03937011,-0.3735501,224.1199,19.24956
7/6/20 4:20,809,139.1671,145.6414,0.09206951,86.41457,4.667,7.887031,225.8546,7.850867,0.05646008,7.837306,-0.2367394,19.8732,-0.3114339,0.0681864,-0.3736793,226.8545,19.24826
7/6/20 4:30,810,139.1776,145.6523,0.09204657,86.39277,4.657,7.937041,225.4874,7.837588,0.05193746,7.837589,0.03722104,20.74884,-0.2242186,0.1363775,-0.2366682,225.4874,23.3737
7/6/20 4:40,811,139.1353,145.6082,0.09198927,86.33833,4.647,7.937292,225.1193,7.824273,0.06031395,7.788108,-0.236606,20.24949,-0.2739556,0.06099166,-0.236606,226.8692,20.62448
7/6/20 4:50,812,139.2267,145.7035,0.09198927,86.33833,4.628,7.937346,225.6207,7.84241,0.04952228,7.837889,-0.2365924,19.87463,-0.3112922,0.06819132,-0.3735421,226.8707,19.24964
7/6/20 5:00,813,139.1844,145.6594,0.09193198,86.28387,4.618,7.937623,225.1283,7.8246,0.06735988,7.788433,0.03738498,20.5003,-0.2489739,0.1363871,-0.3734777,222.7533,20.6253
7/6/20 5:10,814,139.1488,145.6223,0.09187905,86.23358,4.609,7.887993,225.256,7.82922,0.05929188,7.838262,1.81784,22.2506,-0.07464162,0.6063807,-0.2364985,225.5061,41.25111
7/6/20 5:20,815,139.2453,145.723,0.09188233,86.23669,4.589,7.937515,225.0004,7.819973,0.08812743,7.788327,-0.2365504,19.62503,-0.3361521,0.06099336,-0.3735028,225.5004,19.25003
7/6/20 5:30,816,139.1919,145.6673,0.0918178,86.17537,4.58,7.937462,224.9989,7.819921,0.08286783,7.788275,0.1742912,20.4999,-0.2490136,0.1594396,-0.3735149,226.8739,19.24991
7/6/20 5:40,817,139.1634,145.6375,0.09176966,86.12962,4.57,7.986821,226.1139,7.860244,0.06488284,7.837641,-0.2366549,19.74903,-0.323802,0.06587706,-0.3736004,226.8638,19.24905
7/6/20 5:50,818,139.2366,145.7139,0.09175764,86.1182,4.55,7.886931,224.352,7.796524,0.0664357,7.787483,-0.2367643,19.62299,-0.3363557,0.060987,-0.3737024,224.102,20.62289
7/6/20 6:00,819,139.1917,145.667,0.09172846,86.09047,4.55,7.937397,225.2471,7.828897,0.08433419,7.788211,-0.09962934,19.87475,-0.3112801,0.08977855,-0.3735303,221.3722,19.24976
7/6/20 6:10,820,139.2429,145.7204,0.09170216,86.06548,4.531,7.93721,225.867,7.851317,0.06031322,7.837756,-0.2366262,20.12429,-0.2864251,0.06587788,-0.2366262,226.867,20.62427
7/6/20 6:20,821,139.1675,145.6418,0.09165333,86.01907,4.531,7.88756,225.2442,7.828791,0.05536707,7.837832,3.461007,23.99938,0.09954006,1.074158,-0.2366066,225.4942,20.62447
7/6/20 6:30,822,139.1468,145.6201,0.09164023,86.00662,4.531,7.987073,226.1207,7.860492,0.06488497,7.837889,-0.2365925,19.74963,-0.3237424,0.06587908,-0.3735423,225.4957,19.24964
7/6/20 6:40,823,139.2321,145.7092,0.09163784,86.00436,4.512,7.937623,226.0033,7.856246,0.06457136,7.838163,-0.2365236,20.1253,-0.2863251,0.06588117,-0.2365236,222.7533,19.25028
7/6/20 6:50,824,139.2128,145.689,0.09162633,85.99342,4.513,7.937723,226.5061,7.874429,0.03728086,7.887993,-0.09954271,20.00054,-0.2987512,0.08978212,-0.3734545,226.8811,20.62556
7/6/20 7:00,825,139.0906,145.5616,0.09160589,85.97399,4.532,7.987477,226.3817,7.869931,0.06099126,7.838285,1.543939,22.37566,-0.06218471,0.5226274,-0.2364926,226.8817,20.62561
7/6/20 7:10,826,139.1249,145.5973,0.09162782,85.99483,4.532,7.937755,225.2569,7.829251,0.08696274,7.838294,-0.2364905,20.00062,-0.2987434,0.06819464,-0.3734469,221.3818,20.62564
7/6/20 7:20,827,139.0765,145.5468,0.09165561,86.02124,4.551,7.987488,226.882,7.888026,0.06705678,7.888026,-0.23649,19.3756,-0.3609959,0.03937224,-0.3734465,224.132,19.2506
